,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
현대미포조선_20160330,-0.3061719413119945,-2.1315413385228243,-0.624495122102775,-0.3126465530717493,-1.7312215775442952,-3.0383301950020707,5.608768638293672,-1.0939691444600277,1.8970189701897007,3.10180603661554,3.1554635711928967,-0.14538687447297474,-2.1898022771614127,0.598410193813459,-0.4468777744894957,1.1950414697226464,-1.62157398431303,-5.837737764639138,3.1806938542525485,8.009343209269447,0.5719488945166828,3.830918967858765,-1.231674750667611,-1.2442752303702507,-5.042603715602734,-1.0326566637246293,-0.5945479948868847,0.0,6.145518705702924,-1.5523750493041109
S-Oil_20160330,0.9424083769633551,1.5560165975103681,-1.2257405515832431,-2.275077559462257,0.3174603174603164,0.10548523206750368,1.3698630136986356,0.4158004158004047,-0.7246376811594234,0.6256517205422307,1.6580310880829119,-7.135575942915395,0.9879253567508295,-1.086956521739135,-2.41758241758242,1.4639639639639548,-1.1098779134295242,0.33670033670034627,-2.1252796420581643,1.0285714285714231,0.5656108597285048,-2.0247469066366643,0.4592422502870175,1.942857142857135,-4.7085201793722,-3.88235294117647,1.9583843329253448,2.400960384153672,1.0550996483001065,-2.4361948955916484
롯데케미칼_20160330,0.8658008658008587,-2.288984263233196,-1.6105417276720324,0.44642857142858094,-4.0000000000000036,0.7716049382715974,1.3782542113323082,-0.6042296072507504,-2.127659574468088,0.3105590062111752,2.1671826625387025,-0.9090909090909036,-1.6819571865443472,-1.555209953343706,-1.8957345971563955,2.0933977455716684,-1.4195583596214534,-1.759999999999995,-0.48859934853420217,0.8183306055646433,-2.110389610389607,-2.9850746268656687,-0.17094017094017033,0.0,-0.1712328767123239,-2.915951972555741,1.7667844522968101,4.166666666666674,-0.33333333333333,-3.3444816053511683
금호석유_20160330,-0.17094017094017033,-0.3424657534246589,-2.7491408934707917,1.0600706713780994,0.17482517482516613,3.4904013961605695,1.0118043844856706,1.8363939899832982,0.0,1.147540983606565,8.752025931928697,1.1922503725782407,4.123711340206193,-0.8486562942008447,4.564907275320973,2.0463847203274317,-2.8074866310160433,-0.13755158184318714,-2.203856749311295,0.14084507042253502,-0.5625879043600568,-3.3946251768033897,1.024890190336758,-2.4637681159420333,-1.7830609212481474,-3.17700453857791,4.3749999999999964,1.347305389221565,-1.0339734121122546,-1.19402985074627
SKC_20160330,5.161290322580636,-2.453987730061346,-5.8176100628930865,0.8347245409014992,-2.1523178807947074,0.0,-0.3384094754653177,1.1884550084889645,-1.845637583892612,0.6837606837606813,2.716468590831922,-0.49586776859503756,-0.16611295681062677,0.9983361064891838,-0.49423393739703725,-0.4966887417218513,0.16638935108153063,0.16611295681063787,-1.6583747927031545,-2.1922428330522714,-2.413793103448281,-0.8833922261484051,0.5347593582887722,0.7092198581560183,-1.056338028169013,-2.491103202846978,0.18248175182482557,7.10382513661203,0.1700680272108901,-1.8675721561969398
현대모비스_20160330,0.0,-0.40000000000000036,-4.016064257028118,-3.1380753138075312,-0.2159827213822907,1.298701298701288,0.8547008547008517,0.0,0.0,0.0,1.6949152542372836,0.4166666666666653,0.6224066390041472,1.6494845360824684,0.40567951318457596,1.0101010101010166,0.40000000000000036,-0.3984063745019917,2.4000000000000017,-1.3671875,2.9702970297029734,0.1923076923076916,0.0,-0.19193857965451586,-0.1923076923076916,-1.9267822736030786,2.3575638506876158,0.5758157389635254,-1.3358778625954248,0.0
한화에어로스페이스_20160330,1.3550135501354976,7.887700534759358,-0.9913258983890949,0.1251564455569509,0.49999999999998923,-2.1144278606965217,0.5082592121982143,-1.0113780025284402,-2.0434227330779042,4.563233376792697,2.244389027431426,1.9512195121951241,-1.0765550239234423,0.24183796856105394,1.8094089264173663,1.1848341232227444,-1.522248243559721,-0.11890606420927877,2.857142857142847,-1.620370370370372,-1.764705882352946,-0.1197604790419193,4.316546762589923,2.988505747126436,-0.44642857142856973,4.1479820627802635,-2.90635091496233,1.2195121951219523,-0.10952902519167915,3.5087719298245714
HDC_20160330,-1.68823062081489,-1.3968657104101112,0.32782086931069104,0.758526125390202,-1.6127631236065643,2.8428487345497415,-0.3176329193612993,-1.3894072053968751,-0.43084626357311473,6.628073560798753,-1.3243761996161174,-3.6151943757467997,0.6429106844259902,0.8507834655819391,-1.5821166846560208,1.3939796242315785,-4.443242627803712,-1.4417205326025415,2.4722700758606164,1.2063117534286905,5.2019583843329285,4.013961605584648,-2.969532331948444,1.9405484039195287,-5.306946688206782,-3.5940743268219166,0.4394632060168213,0.10865096611265557,-2.3994602681059463,0.336609262765597
에스원_20160330,-0.6666666666666711,-1.118568232662187,1.2443438914027105,-2.56983240223464,2.293577981651373,1.681614349775784,0.0,4.0793825799338554,-0.741525423728817,-2.134471718249731,0.4362050163576825,-0.10857763300760045,-1.086956521739135,-0.219780219780219,-1.8722466960352397,0.5611672278339032,-0.22321428571429047,1.230425055928408,-1.6574585635359074,0.0,3.93258426966292,0.648648648648642,2.9001074113856,0.6263048016701411,5.290456431535273,0.0,-1.4778325123152691,0.0,-1.2000000000000008,0.4048582995951343
유니드_20160330,-1.391650099403574,0.40322580645162365,2.4096385542168752,0.19607843137254832,0.58708414872799,-1.1673151750972721,-1.1811023622047223,-0.7968127490039834,0.0,0.6024096385542244,1.9960079840319445,0.391389432485334,-3.118908382066277,-0.8048289738430636,-1.2170385395537495,3.490759753593431,-2.182539682539686,-2.028397565922924,-2.277432712215321,0.4237288135593209,-0.6329113924050668,-0.3184713375796177,1.8104366347177825,0.9414225941422494,-2.072538860103623,-0.7407407407407419,0.8528784648187626,0.42283298097252064,3.894736842105262,-2.3302938196555267
한국전력_20160330,0.16722408026756955,0.5008347245408995,-1.8272425249169393,-0.3384094754653177,-1.5280135823429575,0.5172413793103514,1.2006861063464935,-0.5084745762711895,0.0,0.5110732538330387,0.8474576271186418,-0.6722689075630228,-0.16920473773265332,0.8474576271186418,0.6722689075630228,-0.8347245409014992,-0.3367003367003352,0.5067567567567544,3.1932773109243806,1.465798045602606,-1.4446227929373998,0.6514657980456029,-0.9708737864077666,0.9803921568627416,-0.4854368932038833,2.1138211382113914,-1.5923566878980888,-0.9708737864077666,-0.3267973856209139,0.6557377049180246
삼성증권_20160330,0.3637184568303864,-3.1516333008422723,-1.7522580645161328,-0.7643613248929594,-0.38380095288512717,-1.4188919888401763,0.39352039028597297,-0.3919778774129412,-0.9137220021023684,0.13056960992328115,4.349361586525391,-0.12756762385774945,-1.389395756217093,1.1525549181844674,0.5069907225924375,3.783249694479829,-0.24302249837150353,-1.8258532787502784,-0.12535175236633167,-1.3652314233754235,0.12464942349641461,-0.8792405851229423,-2.6663526702776275,-0.26076670788751644,-3.2667583084013962,-0.8108334029925612,1.497275127816167,-0.6697849492125929,-0.6770876870350273,0.9538237109353087
SK텔레콤_20160330,-0.9456264775413723,-0.4773269689737458,0.7194244604316501,-1.904761904761909,0.4854368932038833,-1.449275362318836,-0.2450980392156854,-0.49140049140049546,-0.4938271604938316,0.992555831265518,3.6855036855036882,-0.23696682464454666,-0.7125890736342065,-1.1961722488038284,0.0,-0.9685230024213063,-1.4669926650366703,0.496277915632759,1.975308641975304,-1.4527845036319653,3.439803439803435,-2.1377672209026093,1.9417475728155331,1.6666666666666612,-0.7025761124121789,-0.9433962264150941,0.4761904761904745,0.7109004739336511,0.4705882352941114,-0.23419203747072626
현대엘리베이_20160330,0.7462686567164091,1.4814814814814838,-0.9124087591240835,-0.9208103130755041,0.5576208178438735,-0.1848428835489857,4.2592592592592515,0.5328596802841812,0.0,0.0,0.8833922261484162,-2.1015761821366,0.17889087656528524,3.571428571428581,-1.8965517241379288,3.5149384885764468,-2.2071307300509324,2.604166666666674,0.33840947546530664,-2.02360876897133,-0.5163511187607607,0.0,-2.595155709342556,0.8880994671403242,-2.640845070422537,-3.074141048824597,4.477611940298498,4.285714285714294,0.6849315068493178,0.6802721088435382
한온시스템_20160330,0.10834236186347823,-0.43290043290042923,0.0,-1.847826086956517,-0.6644518272425293,1.2263099219620877,0.8810572687224738,1.091703056768556,-0.4319654427645814,1.4099783080260275,1.6042780748663166,0.9473684210526301,-0.5213764337851923,-0.3144654088050314,-1.577287066246058,1.3888888888888842,0.21074815595363283,0.525762355415349,9.309623430962333,-1.9138755980861237,-0.4878048780487809,0.9803921568627416,0.4854368932038833,0.48309178743961567,0.48076923076922906,-4.497607655502389,9.218436873747503,-1.3761467889908283,2.3255813953488413,0.9090909090909036
대교_20160330,-0.9478672985781977,1.9138755980861344,0.0,0.0,3.2863849765258255,-1.8181818181818188,-2.777777777777779,-1.904761904761909,0.0,0.9708737864077666,-0.48076923076922906,1.4492753623188468,-4.285714285714281,0.497512437810954,-0.4950495049504955,-1.49253731343284,-0.20202020202020327,-0.7085020242915019,-2.9561671763506663,-0.21008403361344463,-0.31578947368421373,-0.4223864836325196,-1.0604453870625694,-0.1071811361200381,-0.42918454935622075,0.21551724137931494,0.0,-1.0752688172043,0.3260869565217428,-0.21668472372697867
한섬_20160330,0.0,-0.6188118811881194,-2.6151930261519296,0.0,-0.5115089514066472,1.9280205655527016,-0.37831021437578777,1.265822784810133,-0.24999999999999467,0.5012531328320914,0.4987531172069737,-1.1166253101737025,-0.8782936010037656,-1.0126582278481069,1.6624040920716117,1.5094339622641506,0.0,4.089219330855021,0.11904761904761862,-1.6646848989298468,1.5719467956469169,5.595238095238098,-2.931228861330326,-0.2322880371660841,-0.6984866123399325,0.23446658851113972,0.23391812865496409,-0.3500583430571802,-1.4051522248243578,0.11876484560569
코웨이_20160330,-0.4179728317659337,1.2591815320041944,-2.2797927461139844,-1.1664899257688208,0.21459227467810482,1.3918629550321304,-1.1615628299894376,0.0,-0.10683760683760646,0.0,1.390374331550803,3.164556962025311,0.8179959100204526,-0.608519269776875,-1.8367346938775508,0.6237006237006293,0.9297520661156966,1.023541453428867,-2.8368794326241176,-0.4171011470281538,1.1518324607329822,2.0703933747411973,-0.7099391480730244,-1.9407558733401387,1.458333333333339,7.289527720739231,-3.8277511961722475,-0.5970149253731294,-0.30030030030030463,0.0
기업은행_20160330,-0.4098360655737654,0.8230452674897082,-1.6326530612244867,-1.659751037344404,0.0,-0.8438818565400852,0.4255319148936064,-0.4237288135593209,-0.4255319148936175,0.8547008547008517,4.661016949152552,0.0,0.8097165991902908,0.8032128514056325,0.0,1.195219123505975,1.5748031496062964,-0.7751937984496138,-2.34375,-0.8000000000000007,-2.0161290322580627,0.0,-2.8806584362139893,-0.4237288135593209,-1.70212765957447,-0.8658008658008698,0.4366812227074135,0.8695652173912993,-0.8620689655172378,-2.17391304347826
남해화학_20160330,4.482390608324448,-0.7150153217568954,0.7201646090535084,0.5107252298263587,0.10162601626015902,-0.4060913705583703,-1.732925586136591,-0.20746887966804906,-1.1434511434511465,0.0,1.7875920084122088,-0.10330578512396382,-1.0341261633919352,1.3584117032392928,1.7525773195876226,2.8368794326241176,-1.4778325123152691,-0.9000000000000008,0.8072653884964698,0.6006006006006093,-0.497512437810943,-1.3000000000000014,-1.9250253292806496,-0.20661157024793875,-1.345755693581785,0.20986358866736948,0.7329842931937279,-0.519750519750517,-0.7314524555903867,0.5263157894736857
삼성엔지니어링_20160330,-0.9090909090909036,-0.4587155963302725,-2.7649769585253448,-1.8957345971563955,1.9323671497584627,-0.9478672985781977,4.306220095693769,0.917431192660545,6.363636363636371,2.136752136752129,6.2761506276150625,-1.96850393700787,-2.008032128514059,3.688524590163933,-0.7905138339920903,0.7968127490039834,0.0,-1.1857707509881463,-2.8000000000000025,2.0576131687242816,0.40322580645162365,1.6064257028112428,-2.7667984189723267,1.2195121951219523,-2.409638554216864,-6.584362139917699,0.4405286343612369,-3.508771929824561,1.8181818181818081,-1.3392857142857095
삼성카드_20160330,-0.8000000000000007,1.2096774193548487,5.444887118193886,-0.6297229219143552,-0.6337135614702172,-1.1479591836734748,0.0,1.806451612903226,-2.0278833967046883,0.0,2.5873221216041298,-0.37831021437578777,-2.4050632911392427,1.6861219195849486,0.38265306122449155,-1.5247776365946653,1.4193548387096744,0.12722646310432403,1.0165184243964507,-0.5031446540880502,1.1378002528444895,-3.0000000000000027,2.3195876288659707,-2.015113350125941,-0.899742930591263,0.12970168612191912,0.3886010362694313,0.5161290322580614,-0.5134788189987138,0.7741935483871031
제일기획_20160330,-2.0172910662824233,0.0,-0.2941176470588225,1.1799410029498472,-1.7492711370262426,-3.857566765578635,0.6172839506172867,0.6134969325153339,0.0,0.304878048780477,-1.5197568389057725,0.0,-2.1604938271604928,7.2555205047318605,-3.2352941176470584,0.6079027355623047,4.229607250755296,-1.7391304347826098,-0.8849557522123908,0.0,-0.5952380952380931,0.5988023952095746,0.8928571428571397,0.29498525073745624,-1.17647058823529,0.8928571428571397,-2.0648967551622373,-0.9036144578313254,3.6474164133738496,-1.4662756598240456
KT_20160330,0.5067567567567544,0.1680672268907557,-0.5033557046979832,0.16863406408094142,1.0101010101010166,0.3333333333333411,0.3322259136212536,0.8278145695364225,0.49261083743843426,-0.3267973856209139,1.4754098360655774,-0.4846526655896577,-0.48701298701299134,-0.6525285481239762,0.16420361247948545,0.0,-0.6557377049180357,-0.3300330033003341,0.0,1.490066225165565,0.16313213703098572,-0.48859934853420217,0.8183306055646433,2.759740259740262,0.0,0.6319115323854653,0.0,-0.47095761381475976,-1.104100946372244,0.0
KT&G_20160330,1.3636363636363669,-1.3452914798206315,1.3636363636363669,-1.7937219730941756,-0.91324200913242,3.2258064516129004,0.44642857142858094,2.6666666666666616,-1.2987012987012991,-1.3157894736842146,0.0,3.1111111111111085,-1.2931034482758674,-0.4366812227074246,0.0,4.385964912280693,4.201680672268915,-2.0161290322580627,1.2345679012345734,3.2520325203251987,-3.149606299212604,0.0,0.0,0.0,1.6260162601626105,5.600000000000005,-2.272727272727271,-1.9379844961240345,-0.7905138339920903,3.585657370517925
두산중공업_20160330,0.4679253495837532,0.9369076631464912,-3.471402510999033,0.47801678617085397,-3.3412623776069017,0.0,5.431236765295022,1.6393442622950838,4.379406109805607,6.400941465411369,10.165905265688856,-2.073420926273517,-2.4962111081394345,1.380634543293402,-2.3358585858585856,2.1885677347862176,-0.5828664377372172,0.0,-3.1359360087260812,5.466147421761368,-1.1522377435714937,1.359197083577124,-0.7681719284223566,-0.7696438160014306,-5.447330447330446,-2.8805799313239238,2.9660184639560105,-1.6501335368180103,0.8389099020463586,-2.28420293339745
LG디스플레이_20160330,3.30739299610896,0.1883239171374784,-0.9398496240601515,0.18975332068311698,-0.1893939393939448,-1.7077798861480087,4.2471042471042395,1.4814814814814838,-0.1824817518248145,0.0,-1.8281535648994485,-6.703910614525144,0.0,0.0,1.3972055888223478,3.543307086614167,-1.520912547528519,-0.9652509652509631,0.974658869395717,-3.8610038610038635,-4.216867469879515,0.20964360587001352,0.20920502092049986,1.8789144050104456,-0.6147540983606592,-1.4432989690721596,2.092050209205021,0.4098360655737654,3.469387755102038,-3.15581854043393
NAVER_20160330,-0.4688645831708027,0.0,-1.413219836809554,3.6628027158962517,0.15339187790006648,-0.46023662748401206,4.006646971935002,-1.7782117285046417,0.15136909961743775,0.9030822098068159,0.4478724197034101,0.0,-1.7827599765563034,1.2100794633954635,-2.2419583551011257,1.987235277052513,-0.5996002664890089,-0.15061601951983358,-1.2082541406462144,1.681859129983354,-0.9024769312781069,2.7313296006424848,0.14823883414951664,-0.2953024088134137,0.5916154573387011,2.9414140227471237,1.0000071327184834,-1.980212004152515,-2.453223052371445,0.14771921531553375
한국가스공사_20160330,-0.3856041131105381,-1.032258064516134,-0.9126466753585416,-0.7894736842105288,0.0,-0.13262599469495706,0.6640106241699861,0.26385224274405594,1.842105263157889,1.421188630490966,1.5286624203821653,-0.6273525721455453,-1.2626262626262652,2.557544757033248,2.867830423940143,0.8484848484848542,-1.3221153846153857,-0.12180267965895553,-0.8536585365853666,-0.12300123001229846,0.9852216748768459,1.097560975609757,1.5681544028950607,1.3064133016627013,-2.8135990621336426,0.24125452352230514,-2.166064981949456,2.9520295202952074,1.5531660692950975,0.4705882352941114
